pvalue,0.6476297
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:1914061
analysis_id,l8abv356m0v74xi
parameter_id,IMPC_CSD_007_001
gene_symbol,Duoxa2
