pvalue,0.6129987
analysis_id,0sdtu8pv15qobb9
gene_symbol,Slc2a8
parameter_name,Average duration
mouse_strain,C57BL
gene_accession_id,MGI:1860103
parameter_id,JAX_ROT_002_001
mouse_life_stage,Early adult
