mouse_life_stage,Early adult
gene_symbol,Col6a3
analysis_id,i84132nm2a1e7rw
pvalue,0.5162205
parameter_name,Total NK cells - % of CD45+
parameter_id,MGP_MLN_031_001
gene_accession_id,MGI:88461
mouse_strain,C57BL
