mouse_strain,C57BL
parameter_id,JAX_SLW_013_001
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446274
pvalue,0.4512706
analysis_id,s6949absoua7918
parameter_name,Breath rate during sleep mean
gene_symbol,FRMPD1
