mouse_life_stage,Early adult
pvalue,0.08153459
gene_symbol,Trdmt1
mouse_strain,C57BL
parameter_name,Vitreous
gene_accession_id,MGI:1274787
analysis_id,3857xerg2irpm60
parameter_id,UCDLA_EYE_083_001
