mouse_life_stage,Early adult
pvalue,0.4402638
mouse_strain,C57BL
analysis_id,826141y27v577db
parameter_name,Fat/Body weight
parameter_id,JAXLA_DXA_009_001
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
