mouse_strain,C57BL
pvalue,0.5350939
parameter_name,Cornea vascularisation
gene_accession_id,MGI:88461
gene_symbol,Col6a3
parameter_id,ESLIM_014_001_008
mouse_life_stage,Early adult
analysis_id,yh810b24fxl7ux7
