gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_PBI_035_001
pvalue,0.5280497
parameter_name,IgD+ mature B cell number
analysis_id,t0n02kbk8qj4j21
