parameter_name,% Pre-pulse inhibition - PPI3
mouse_life_stage,Early adult
analysis_id,d7253q217p4z26q
gene_symbol,Rab3gap2
pvalue,0.152842
gene_accession_id,MGI:1916043
parameter_id,IMPC_ACS_035_001
mouse_strain,C57BL
