mouse_strain,C57BL
parameter_id,M-G-P_007_001_008
gene_accession_id,MGI:2653612
parameter_name,Periphery - Permanence Time
analysis_id,018508rp13274m7
mouse_life_stage,Early adult
pvalue,0.2847712
gene_symbol,Amigo1
