mouse_strain,C57BL
analysis_id,7wdz38o1t5ok33n
gene_symbol,Kdm4c
parameter_id,ESLIM_008_001_017
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
pvalue,0.5575904
parameter_name,Limb grasping
