mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Resting NK cells - % of CD45+
gene_accession_id,MGI:1918345
gene_symbol,Kif24
parameter_id,MGP_IMM_100_001
pvalue,0.5068793
analysis_id,lm19z098hwpe749
