pvalue,0.1552512
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
parameter_name,Total T cells - % of CD45+
analysis_id,698h2g11t3pu567
mouse_strain,C57BL
parameter_id,MGP_IMM_001_001
mouse_life_stage,Early adult
