pvalue,0.678655
parameter_name,Breath rate during sleep mean
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
analysis_id,z35mx0v9b1c8tm7
parameter_id,JAX_SLW_013_001
mouse_life_stage,Early adult
mouse_strain,C57BL
