mouse_strain,C57BL
gene_symbol,Trdmt1
analysis_id,67u60d7w1er9864
mouse_life_stage,Early adult
pvalue,0.8066412
gene_accession_id,MGI:1274787
parameter_name,Tibia length
parameter_id,TCPLA_XRY_033_001
