mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.5841155
gene_accession_id,MGI:1931322
analysis_id,5m250l45g8bzy59
parameter_id,TCPLA_GRS_011_001
mouse_strain,C57BL
gene_symbol,Car13
