mouse_strain,C57BL
parameter_id,IMPC_CSD_078_001
analysis_id,q5dd4809cmh9wz6
pvalue,0.6676023
gene_accession_id,MGI:1919935
mouse_life_stage,Early adult
parameter_name,Vocalization
gene_symbol,Dnajc6
