mouse_life_stage,Early adult
parameter_id,HRWLLA_GRS_010_001
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
pvalue,0.7239083
analysis_id,13l1c0qc6h0x871
parameter_name,Forelimb grip strength normalised against body weight
