gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_005
pvalue,0.2222022
parameter_name,Bone Mineral Content
analysis_id,m2bdn21421wb7b8
