pvalue,0.5699483
mouse_strain,C57BL
analysis_id,k66188x3mm44715
mouse_life_stage,Early adult
parameter_name,QT
gene_accession_id,MGI:1919107
parameter_id,IMPC_ECG_028_001
gene_symbol,Slc17a9
