pvalue,0.6676367
mouse_life_stage,Early adult
parameter_name,Eosinophil number
analysis_id,r50m5s8ode16noi
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
mouse_strain,C57BL
parameter_id,MGP_PBI_040_001
