pvalue,0.6185067
parameter_id,IMPC_EYE_059_001
analysis_id,g85a468th1dhsl7
mouse_life_stage,Late adult
gene_symbol,Slc30a4
parameter_name,Mean right eye lens density
gene_accession_id,MGI:1345282
mouse_strain,C57BL
