pvalue,0.8119813
gene_symbol,Hpca
parameter_id,IMPC_GEO_048_002
analysis_id,17lghj750r70a70
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_name,Anophthalmia
