mouse_life_stage,Early adult
analysis_id,p8m78u6891m223f
gene_symbol,Mov10
gene_accession_id,MGI:97054
parameter_id,ESLIM_011_001_705
parameter_name,Global prepulse inhibition
mouse_strain,C57BL
pvalue,0.3634592
