mouse_strain,C57BL
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
parameter_id,JAX_LDT_005_001
parameter_name,Time mobile dark side
analysis_id,9099i71j8z1ft92
mouse_life_stage,Early adult
pvalue,0.295547
