mouse_strain,C51BL
mouse_life_stage,Early adult
gene_symbol,Exd1
gene_accession_id,MGI:3045306
analysis_id,x6879wnpw9k8w3u
parameter_id,JAXLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.4439114
