gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
pvalue,0.9751801
parameter_name,30kHz-evoked ABR Threshold
mouse_strain,C57BL
analysis_id,jm51q5w162457gp
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
