mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GEP_076_001
pvalue,0.480463
gene_symbol,Slc17a9
analysis_id,q782797h21f6p34
gene_accession_id,MGI:1919107
parameter_name,Cleft palate
