mouse_life_stage,Early adult
analysis_id,2326hyi3aq052v7
parameter_id,IMPC_IMM_025_001
gene_symbol,Ap5s1
mouse_strain,C57BL
gene_accession_id,MGI:1916846
parameter_name,DN CD25- NKT cells
pvalue,0.9267754
