parameter_name,KLRG1+ CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
mouse_strain,C57BL
gene_symbol,Sla2
analysis_id,7zgo86owl56fwt2
parameter_id,MGP_IMM_017_001
pvalue,0.1317035
