mouse_life_stage,Early adult
gene_symbol,Ninl
mouse_strain,129SV
pvalue,0.7671089
parameter_id,MGP_IMM_007_001
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1925427
analysis_id,3367x865tj36o4m
