mouse_strain,C57BL
pvalue,0.6618504
mouse_life_stage,Early adult
analysis_id,c7wjgr7g1ii6uos
gene_symbol,Ilkap
gene_accession_id,MGI:1914694
parameter_name,CV
parameter_id,IMPC_ECG_003_001
