pvalue,0.1297467
gene_symbol,Psmd14
parameter_id,HMGULA_CBC_017_001
parameter_name,Triglycerides
mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
analysis_id,3j2d9w6h7x2mx1s
mouse_strain,C57BL
