mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Body length
gene_symbol,Arnt
pvalue,0.1465477
gene_accession_id,MGI:88071
parameter_id,IMPC_DXA_006_001
analysis_id,g33b00tq6wazm50
