pvalue,0.7717798
analysis_id,30ld5f3d8bt1107
mouse_life_stage,Early adult
parameter_name,Center distance travelled
gene_symbol,Zyg11b
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:2685277
mouse_strain,C57BL
