pvalue,0.1704714
gene_accession_id,MGI:1914836
parameter_name,Hindpaw - size
mouse_strain,C57BL
parameter_id,JAXLA_CSD_041_002
analysis_id,y1ikcuo4eu6c9h5
mouse_life_stage,Early adult
gene_symbol,Ubxn11
