mouse_strain,C57BL
pvalue,0.2581045
parameter_name,Time mobile light side
gene_symbol,Slc45a3
analysis_id,3r4ud97ry3iw3w3
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
parameter_id,JAX_LDT_003_001
