gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.7370206
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,yz1t9713qkw0p52
