mouse_life_stage,Early adult
analysis_id,4ytubwy1rnkh031
mouse_strain,C57BL
pvalue,0.1660033
gene_accession_id,MGI:1309468
parameter_name,Corneal opacity
parameter_id,IMPC_EYE_008_001
gene_symbol,Casq1
