mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dhdds
parameter_name,Narrow eye opening
analysis_id,7s28jq8cm1r848c
gene_accession_id,MGI:1914672
parameter_id,IMPC_EYE_006_001
pvalue,0.5783381
