mouse_life_stage,Early adult
gene_symbol,Cds2
parameter_id,IMPC_EYE_092_002
pvalue,0.2939175
parameter_name,Retina (combined)
gene_accession_id,MGI:1332236
mouse_strain,C57BL
analysis_id,fexex9d31avu69u
