pvalue,0.4330717
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_008_001
parameter_name,Total bilirubin
mouse_strain,C57BL
analysis_id,326mlsuv3j74e7r
gene_symbol,Lime1
gene_accession_id,MGI:1919949
