gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
pvalue,0.9407052
parameter_name,IgD+ mature B cell number
analysis_id,bcz28nx21my5a77
