gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_001_001
pvalue,0.4859475
parameter_name,Sodium
analysis_id,148z5r4562rq75i
