mouse_life_stage,Early adult
pvalue,0.06119836
gene_symbol,Atf3
gene_accession_id,MGI:109384
parameter_name,Dark sleep bout lengths mean
mouse_strain,C57BL
analysis_id,jyd963ai7741008
parameter_id,JAX_SLW_009_001
