pvalue,0.9986236
mouse_life_stage,Early adult
gene_accession_id,MGI:1341628
parameter_id,IMPC_IMM_051_001
gene_symbol,Atrn
parameter_name,Monocytes
mouse_strain,C57BL
analysis_id,t552wd50ondx68i
