mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
gene_symbol,Cds2
parameter_id,HMGULA_DYS_024_001
analysis_id,4686u9n28qe672j
gene_accession_id,MGI:1332236
pvalue,0.07607624
mouse_strain,129SV
