mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Fpgs
parameter_name,Gait
parameter_id,IMPC_CSD_033_001
analysis_id,71479b2eyu495ja
gene_accession_id,MGI:95576
pvalue,0.6408792
