pvalue,0.3541623
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
analysis_id,33h0y1s7ldq890e
parameter_id,IMPC_ECH_003_001
mouse_strain,C57BL
parameter_name,Stroke Volume
mouse_life_stage,Early adult
