mouse_life_stage,Early adult
gene_symbol,Rab22a
analysis_id,961x33tr4hle73r
pvalue,0.4978713
mouse_strain,C57BL
gene_accession_id,MGI:105072
parameter_id,MGP_PBI_016_001
parameter_name,Monocyte percentage
