mouse_life_stage,Early adult
parameter_name,Global prepulse inhibition
parameter_id,ESLIM_011_001_705
mouse_strain,C57BL
pvalue,0.6213089
gene_symbol,Slc28a2
analysis_id,8d3cuv6ey2m6600
gene_accession_id,MGI:1913105
