mouse_strain,C57BL
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:1927379
parameter_name,IgD+ mature B cell percentage
analysis_id,5wsxw5nb2712n1g
pvalue,0.8614272
gene_symbol,Rhbg
mouse_life_stage,Early adult
