pvalue,0.6186219
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
gene_accession_id,MGI:2446274
analysis_id,x83k14sy5921r33
gene_symbol,Frmpd1
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_strain,C57BL
