gene_accession_id,MGI:105072
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
gene_symbol,Rab22a
mouse_strain,C57BL
pvalue,0.7465262
parameter_name,12kHz-evoked ABR Threshold
analysis_id,f75t5iq6s68805k
