Pvalue,0.5204982
Parameter_id,IMPC_GRS_008_001
Analysis_id,7ud6i826w8q3405
Mouse_life_stage,Late adult
Parameter_name,Forelimb grip strength measurement mean
Gene_accession_id,MGI:109356
Mouse_strain,C57BL
Gene_symbol,Snap23
