pvalue,0.8266093
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Lurap1
parameter_id,MGP_IMM_014_001
gene_accession_id,MGI:1915325
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,ig012x52my55nu3
