pvalue,0.8079851
analysis_id,8t4gzn5ls58148c
gene_symbol,F2
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
mouse_strain,C57BL
parameter_name,Pale yolk sac
gene_accession_id,MGI:88380
