mouse_life_stage,Early adult
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
parameter_id,MGP_MLN_009_001
mouse_strain,C57BL
pvalue,0.8809607
parameter_name,Effector Treg cells - % of Treg
analysis_id,hv8z20183v0d6h4
