mouse_life_stage,Early adult
pvalue,0.7415342
parameter_id,ESLIM_011_001_009
gene_accession_id,MGI:2446186
analysis_id,c76k5q79537quw2
mouse_strain,C57BL
gene_symbol,Lpgat1
parameter_name,PP3 + pulse startle magnitude
