mouse_life_stage,Early adult
analysis_id,7it0ebo0quh6u20
pvalue,0.8254174
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
mouse_strain,C57BL
parameter_id,IMPC_DXA_010_001
parameter_name,Bone Area
