pvalue,0.6661141
mouse_strain,C57BL
gene_symbol,Pglyrp3
mouse_life_stage,Early adult
parameter_name,Macrophages - % of CD45+
gene_accession_id,MGI:2685266
parameter_id,MGP_IMM_121_001
analysis_id,pq45782qo388783
