gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_OFD_013_001
pvalue,0.6436683
parameter_name,Periphery average speed
analysis_id,8p188w4hnw0c536
