pvalue,0.7460466
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
parameter_name,Narrow eye opening
analysis_id,w063sd5880ly4wa
mouse_strain,C57BL
gene_symbol,Tatdn3
