mouse_strain,C57BL
gene_symbol,Sprr1b
parameter_id,GMC_906_001_005
parameter_name,Potassium
analysis_id,4ur15m6n9de14r3
gene_accession_id,MGI:106659
pvalue,0.2342142
mouse_life_stage,Early adult
